  -7.9203980099502491       -4.2587064676616917       0.18321970139010979     
  -7.9203980099502491       -4.1791044776119399       0.18488918304824997     
  -7.9203980099502491       -4.0995024875621890       0.18656055594897181     
  -7.9203980099502491       -4.0199004975124382       0.18823291756998284     
  -7.9203980099502491       -3.9402985074626864       0.18990532569866114     
  -7.9203980099502491       -3.8606965174129355       0.19157679827224761     
  -7.9203980099502491       -3.7810945273631837       0.19324631333329600     
  -7.9203980099502491       -3.7014925373134329       0.19491280910930664     
  -7.9203980099502491       -3.6218905472636820       0.19657518422526055     
  -7.9203980099502491       -3.5422885572139302       0.19823229805747822     
  -7.9203980099502491       -3.4626865671641793       0.19988297123693188     
  -7.9203980099502491       -3.3830845771144276       0.20152598630974716     
  -7.9203980099502491       -3.3034825870646767       0.20316008856238454     
  -7.9203980099502491       -3.2238805970149258       0.20478398701885681     
  -7.9203980099502491       -3.1442786069651740       0.20639635561719771     
  -7.9203980099502491       -3.0646766169154231       0.20799583457165705     
  -7.9203980099502491       -2.9850746268656714       0.20958103192507749     
  -7.9203980099502491       -2.9054726368159205       0.21115052529151868     
  -7.9203980099502491       -2.8258706467661696       0.21270286378024328     
  -7.9203980099502491       -2.7462686567164178       0.21423657007743580     
  -7.9203980099502491       -2.6666666666666670       0.21575014256614811     
  -7.9203980099502491       -2.5870646766169152       0.21724205737475466     
  -7.9203980099502491       -2.5074626865671643       0.21871076970717529     
  -7.9203980099502491       -2.4278606965174134       0.22015471325216662     
  -7.9203980099502491       -2.3482587064676617       0.22157229492783581     
  -7.9203980099502491       -2.2686567164179108       0.22296187866713346     
  -7.9203980099502491       -2.1890547263681590       0.22432174532674964     
  -7.9203980099502491       -2.1094527363184081       0.22565000284956582     
  -7.9203980099502491       -2.0298507462686572       0.22694439685724865     
  -7.9203980099502491       -1.9502487562189055       0.22820193056412741     
  -7.9203980099502491       -1.8706467661691546       0.22941813593750093     
  -7.9203980099502491       -1.7910447761194028       0.23058573517287129     
  -7.9203980099502491       -1.7114427860696519       0.23169228820913368     
  -7.9203980099502491       -1.6318407960199011       0.23271624052327655     
  -7.9203980099502491       -1.5522388059701493       0.23362058971745636     
  -7.9203980099502491       -1.4726368159203984       0.23434323527323020     
  -7.9203980099502491       -1.3930348258706466       0.23478306000776650     
  -7.9203980099502491       -1.3134328358208958       0.23478105775141245     
  -7.9203980099502491       -1.2338308457711440       0.23409653914234752     
  -7.9203980099502491       -1.1542288557213931       0.23237977413855160     
  -7.9203980099502491       -1.0746268656716422       0.22914444267195599     
  -7.9203980099502491      -0.99502487562189046       0.22374587427148240     
  -7.9203980099502491      -0.91542288557213958       0.21537393165393071     
  -7.9203980099502491      -0.83582089552238781       0.20307192869690205     
  -7.9203980099502491      -0.75621890547263693       0.24203248806452171     
  -7.9203980099502491      -0.67661691542288604       0.24255425450626111     
  -7.9203980099502491      -0.59701492537313428       0.24302012993402733     
  -7.9203980099502491      -0.51741293532338339       0.24342938947862769     
  -7.9203980099502491      -0.43781094527363162       0.24378139248319552     
  -7.9203980099502491      -0.35820895522388074       0.24407558501167426     
  -7.9203980099502491      -0.27860696517412986       0.24431150203480434     
  -7.9203980099502491      -0.19900497512437809       0.24448876927706364     
  -7.9203980099502491      -0.11940298507462721       0.24460710471058289     
  -7.9203980099502491       -3.9800995024875441E-002  0.24466631968497454     
  -7.9203980099502491        3.9800995024876329E-002  0.24466631968497476     
  -7.9203980099502491       0.11940298507462721       0.24460710471058289     
  -7.9203980099502491       0.19900497512437809       0.24448876927706364     
  -7.9203980099502491       0.27860696517412897       0.24431150203480434     
  -7.9203980099502491       0.35820895522387985       0.24407558501167448     
  -7.9203980099502491       0.43781094527363251       0.24378139248319508     
  -7.9203980099502491       0.51741293532338339       0.24342938947862769     
  -7.9203980099502491       0.59701492537313428       0.24302012993402733     
  -7.9203980099502491       0.67661691542288516       0.24255425450626111     
  -7.9203980099502491       0.75621890547263604       0.24203248806452171     
  -7.9203980099502491       0.83582089552238870       0.20307192869690227     
  -7.9203980099502491       0.91542288557213958       0.21537393165393071     
  -7.9203980099502491       0.99502487562189046       0.22374587427148240     
  -7.9203980099502491        1.0746268656716413       0.22914444267195599     
  -7.9203980099502491        1.1542288557213922       0.23237977413855182     
  -7.9203980099502491        1.2338308457711449       0.23409653914234752     
  -7.9203980099502491        1.3134328358208958       0.23478105775141245     
  -7.9203980099502491        1.3930348258706466       0.23478306000776650     
  -7.9203980099502491        1.4726368159203975       0.23434323527323042     
  -7.9203980099502491        1.5522388059701484       0.23362058971745636     
  -7.9203980099502491        1.6318407960199011       0.23271624052327655     
  -7.9203980099502491        1.7114427860696519       0.23169228820913368     
  -7.9203980099502491        1.7910447761194028       0.23058573517287129     
  -7.9203980099502491        1.8706467661691537       0.22941813593750071     
  -7.9203980099502491        1.9502487562189046       0.22820193056412741     
  -7.9203980099502491        2.0298507462686572       0.22694439685724865     
  -7.9203980099502491        2.1094527363184081       0.22565000284956582     
  -7.9203980099502491        2.1890547263681590       0.22432174532674964     
  -7.9203980099502491        2.2686567164179099       0.22296187866713346     
  -7.9203980099502491        2.3482587064676608       0.22157229492783581     
  -7.9203980099502491        2.4278606965174134       0.22015471325216662     
  -7.9203980099502491        2.5074626865671643       0.21871076970717529     
  -7.9203980099502491        2.5870646766169152       0.21724205737475466     
  -7.9203980099502491        2.6666666666666661       0.21575014256614811     
  -7.9203980099502491        2.7462686567164170       0.21423657007743580     
  -7.9203980099502491        2.8258706467661696       0.21270286378024328     
  -7.9203980099502491        2.9054726368159205       0.21115052529151868     
  -7.9203980099502491        2.9850746268656714       0.20958103192507749     
  -7.9203980099502491        3.0646766169154223       0.20799583457165705     
  -7.9203980099502491        3.1442786069651731       0.20639635561719794     
  -7.9203980099502491        3.2238805970149258       0.20478398701885681     
  -7.9203980099502491        3.3034825870646767       0.20316008856238454     
  -7.9203980099502491        3.3830845771144276       0.20152598630974716     
  -7.9203980099502491        3.4626865671641784       0.19988297123693188     
  -7.9203980099502491        3.5422885572139293       0.19823229805747844     
  -7.9203980099502491        3.6218905472636820       0.19657518422526055     
  -7.9203980099502491        3.7014925373134329       0.19491280910930664     
  -7.9203980099502491        3.7810945273631837       0.19324631333329600     
  -7.9203980099502491        3.8606965174129346       0.19157679827224783     
  -7.9203980099502491        3.9402985074626855       0.18990532569866114     
  -7.9203980099502491        4.0199004975124382       0.18823291756998284     
  -7.9203980099502491        4.0995024875621890       0.18656055594897181     
  -7.9203980099502491        4.1791044776119399       0.18488918304824997     
  -7.9203980099502491        4.2587064676616908       0.18321970139011023     
  -7.9203980099502491        4.3383084577114417       0.18155297407258342     
  -7.9203980099502491        4.4179104477611943       0.17988982513305252     
  -7.9203980099502491        4.4975124378109452       0.17823104000133227     
  -7.9203980099502491        4.5771144278606961       0.17657736603483909     
  -7.9203980099502491        4.6567164179104470       0.17492951312418703     
  -7.9203980099502491        4.7363184079601979       0.17328815439318079     
  -7.9203980099502491        4.8159203980099505       0.17165392688975545     
  -7.9203980099502491        4.8955223880597014       0.17002743241739249     
  -7.9203980099502491        4.9751243781094523       0.16840923834813615     
  -7.9203980099502491        5.0547263681592032       0.16679987846018873     
  -7.9203980099502491        5.1343283582089558       0.16519985389424741     
  -7.9203980099502491        5.2139303482587067       0.16360963406053486     
  -7.9203980099502491        5.2935323383084576       0.16202965753988874     
  -7.9203980099502491        5.3731343283582085       0.16046033316141606     
  -7.9203980099502491        5.4527363184079594       0.15890204086868565     
  -7.9203980099502491        5.5323383084577120       0.15735513276060553     
  -7.9203980099502491        5.6119402985074629       0.15581993406390104     
  -7.9203980099502491        5.6915422885572138       0.15429674414551364     
  -7.9203980099502491        5.7711442786069647       0.15278583744877805     
  -7.9203980099502491        5.8507462686567155       0.15128746451975195     
  -7.9203980099502491        5.9303482587064682       0.14980185295151505     
  -7.9203980099502491        6.0099502487562191       0.14832920833452956     
  -7.9203980099502491        6.0895522388059700       0.14686971525475845     
  -7.9203980099502491        6.1691542288557208       0.14542353810947439     
  -7.9203980099502491        6.2487562189054717       0.14399082212788339     
  -7.9203980099502491        6.3283582089552244       0.14257169421772486     
  -7.9203980099502491        6.4079601990049753       0.14116626379296315     
  -7.9203980099502491        6.4875621890547261       0.13977462373335792     
  -7.9203980099502491        6.5671641791044770       0.13839685112950573     
  -7.9203980099502491        6.6467661691542279       0.13703300799634355     
  -7.9203980099502491        6.7263681592039806       0.13568314225625078     
  -7.9203980099502491        6.8059701492537314       0.13434728837965304     
  -7.9203980099502491        6.8855721393034823       0.13302546841017771     
  -7.9203980099502491        6.9651741293532332       0.13171769116544096     
  -7.9203980099502491        7.0447761194029841       0.13042395599947953     
  -7.9203980099502491        7.1243781094527368       0.12914425037209853     
  -7.9203980099502491        7.2039800995024876       0.12787855202401444     
  -7.9203980099502491        7.2835820895522385       0.12662682927637747     
  -7.9203980099502491        7.3631840796019894       0.12538904161649445     
  -7.9203980099502491        7.4427860696517403       0.12416513610014301     
  -7.9203980099502491        7.5223880597014929       0.12295506869455664     
  -7.9203980099502491        7.6019900497512438       0.12175876318812651     
  -7.9203980099502491        7.6815920398009947       0.12057615329041771     
  -7.9203980099502491        7.7611940298507456       0.11940716230028681     
  -7.9203980099502491        7.8407960199004965       0.11825170771685989     
  -7.9203980099502491        7.9203980099502491       0.11710970166949886     
  -7.9203980099502491        8.0000000000000000       0.11598105132804259     
 
  -7.8407960199004973       -7.9203980099502491       0.11799204546208442     
  -7.8407960199004973       -7.8407960199004973       0.11915309935400820     
  -7.8407960199004973       -7.7611940298507465       0.12032806447750310     
  -7.8407960199004973       -7.6815920398009947       0.12151703941573455     
  -7.8407960199004973       -7.6019900497512438       0.12272011750833967     
  -7.8407960199004973       -7.5223880597014929       0.12393738641123608     
  -7.8407960199004973       -7.4427860696517412       0.12516892347247444     
  -7.8407960199004973       -7.3631840796019903       0.12641481606019322     
  -7.8407960199004973       -7.2835820895522385       0.12767511943102527     
  -7.8407960199004973       -7.2039800995024876       0.12894989782244681     
  -7.8407960199004973       -7.1243781094527368       0.13023920308400805     
  -7.8407960199004973       -7.0447761194029850       0.13154307825812661     
  -7.8407960199004973       -6.9651741293532341       0.13286155697400637     
  -7.8407960199004973       -6.8855721393034823       0.13419466312789541     
  -7.8407960199004973       -6.8059701492537314       0.13554240867422607     
  -7.8407960199004973       -6.7263681592039806       0.13690479604964811     
  -7.8407960199004973       -6.6467661691542288       0.13828181436317566     
  -7.8407960199004973       -6.5671641791044779       0.13967344017477190     
  -7.8407960199004973       -6.4875621890547261       0.14107963643542076     
  -7.8407960199004973       -6.4079601990049753       0.14250035181226428     
  -7.8407960199004973       -6.3283582089552244       0.14393551966757800     
  -7.8407960199004973       -6.2487562189054726       0.14538505730507301     
  -7.8407960199004973       -6.1691542288557217       0.14684886518330065     
  -7.8407960199004973       -6.0895522388059700       0.14832682590992774     
  -7.8407960199004973       -6.0099502487562191       0.14981880336630593     
  -7.8407960199004973       -5.9303482587064682       0.15132464181072658     
  -7.8407960199004973       -5.8507462686567164       0.15284416480240703     
  -7.8407960199004973       -5.7711442786069647       0.15437717433061326     
  -7.8407960199004973       -5.6915422885572138       0.15592344975606198     
  -7.8407960199004973       -5.6119402985074629       0.15748274679822738     
  -7.8407960199004973       -5.5323383084577120       0.15905479652461718     
  -7.8407960199004973       -5.4527363184079602       0.16063930425737794     
  -7.8407960199004973       -5.3731343283582085       0.16223594856399748     
  -7.8407960199004973       -5.2935323383084576       0.16384438017123681     
  -7.8407960199004973       -5.2139303482587067       0.16546422091530033     
  -7.8407960199004973       -5.1343283582089558       0.16709506262073681     
  -7.8407960199004973       -5.0547263681592041       0.16873646615229188     
  -7.8407960199004973       -4.9751243781094523       0.17038796025180192     
  -7.8407960199004973       -4.8955223880597014       0.17204904055022996     
  -7.8407960199004973       -4.8159203980099505       0.17371916857177450     
  -7.8407960199004973       -4.7363184079601997       0.17539777068654683     
  -7.8407960199004973       -4.6567164179104479       0.17708423718089805     
  -7.8407960199004973       -4.5771144278606961       0.17877792135140136     
  -7.8407960199004973       -4.4975124378109452       0.18047813857966877     
  -7.8407960199004973       -4.4179104477611943       0.18218416554763328     
  -7.8407960199004973       -4.3383084577114435       0.18389523944394259     
  -7.8407960199004973       -4.2587064676616917       0.18561055726567410     
  -7.8407960199004973       -4.1791044776119399       0.18732927519192821     
  -7.8407960199004973       -4.0995024875621890       0.18905050804162893     
  -7.8407960199004973       -4.0199004975124382       0.19077332882357600     
  -7.8407960199004973       -3.9402985074626864       0.19249676838754937     
  -7.8407960199004973       -3.8606965174129355       0.19421981518596132     
  -7.8407960199004973       -3.7810945273631837       0.19594141515586561     
  -7.8407960199004973       -3.7014925373134329       0.19766047173112300     
  -7.8407960199004973       -3.6218905472636820       0.19937584599432978     
  -7.8407960199004973       -3.5422885572139302       0.20108635697787647     
  -7.8407960199004973       -3.4626865671641793       0.20279078212320045     
  -7.8407960199004973       -3.3830845771144276       0.20448785790696089     
  -7.8407960199004973       -3.3034825870646767       0.20617628064259108     
  -7.8407960199004973       -3.2238805970149258       0.20785470746556967     
  -7.8407960199004973       -3.1442786069651740       0.20952175751058966     
  -7.8407960199004973       -3.0646766169154231       0.21117601328806401     
  -7.8407960199004973       -2.9850746268656714       0.21281602226534746     
  -7.8407960199004973       -2.9054726368159205       0.21444029865363667     
  -7.8407960199004973       -2.8258706467661696       0.21604732539244997     
  -7.8407960199004973       -2.7462686567164178       0.21763555630870046     
  -7.8407960199004973       -2.6666666666666670       0.21920341833131074     
  -7.8407960199004973       -2.5870646766169152       0.22074931365089911     
  -7.8407960199004973       -2.5074626865671643       0.22227162117729748     
  -7.8407960199004973       -2.4278606965174134       0.22376869608756000     
  -7.8407960199004973       -2.3482587064676617       0.22523886470905952     
  -7.8407960199004973       -2.2686567164179108       0.22668040842359538     
  -7.8407960199004973       -2.1890547263681590       0.22809152362341711     
  -7.8407960199004973       -2.1094527363184081       0.22947023175523218     
  -7.8407960199004973       -2.0298507462686572       0.23081418944336529     
  -7.8407960199004973       -1.9502487562189055       0.23212030724394550     
  -7.8407960199004973       -1.8706467661691546       0.23338401837109979     
  -7.8407960199004973       -1.7910447761194028       0.23459793549536379     
  -7.8407960199004973       -1.7114427860696519       0.23574948984604704     
  -7.8407960199004973       -1.6318407960199011       0.23681696469581048     
  -7.8407960199004973       -1.5522388059701493       0.23776313887586653     
  -7.8407960199004973       -1.4726368159203984       0.23852560128920652     
  -7.8407960199004973       -1.3930348258706466       0.23900278157900723     
  -7.8407960199004973       -1.3134328358208958       0.23903500922187848     
  -7.8407960199004973       -1.2338308457711440       0.23838063362915829     
  -7.8407960199004973       -1.1542288557213931       0.23668856994449095     
  -7.8407960199004973       -1.0746268656716422       0.23347065627688801     
  -7.8407960199004973      -0.99502487562189046       0.22807982832382390     
  -7.8407960199004973      -0.91542288557213958       0.21970300365561335     
  -7.8407960199004973      -0.83582089552238781       0.20738011436715675     
  -7.8407960199004973      -0.75621890547263693       0.24650502581755340     
  -7.8407960199004973      -0.67661691542288604       0.24704849939732587     
  -7.8407960199004973      -0.59701492537313428       0.24753380534863467     
  -7.8407960199004973      -0.51741293532338339       0.24796017196617770     
  -7.8407960199004973      -0.43781094527363162       0.24832691704676524     
  -7.8407960199004973      -0.35820895522388074       0.24863345061810471     
  -7.8407960199004973      -0.27860696517412986       0.24887927731756321     
  -7.8407960199004973      -0.19900497512437809       0.24906399840258708     
  -7.8407960199004973      -0.11940298507462721       0.24918731337728306     
  -7.8407960199004973       -3.9800995024875441E-002  0.24924902122285530     
  -7.8407960199004973        3.9800995024876329E-002  0.24924902122285530     
  -7.8407960199004973       0.11940298507462721       0.24918731337728306     
  -7.8407960199004973       0.19900497512437809       0.24906399840258708     
  -7.8407960199004973       0.27860696517412897       0.24887927731756321     
  -7.8407960199004973       0.35820895522387985       0.24863345061810471     
  -7.8407960199004973       0.43781094527363251       0.24832691704676502     
  -7.8407960199004973       0.51741293532338339       0.24796017196617770     
  -7.8407960199004973       0.59701492537313428       0.24753380534863467     
  -7.8407960199004973       0.67661691542288516       0.24704849939732565     
  -7.8407960199004973       0.75621890547263604       0.24650502581755318     
  -7.8407960199004973       0.83582089552238870       0.20738011436715675     
  -7.8407960199004973       0.91542288557213958       0.21970300365561335     
  -7.8407960199004973       0.99502487562189046       0.22807982832382390     
  -7.8407960199004973        1.0746268656716413       0.23347065627688801     
  -7.8407960199004973        1.1542288557213922       0.23668856994449072     
  -7.8407960199004973        1.2338308457711449       0.23838063362915807     
  -7.8407960199004973        1.3134328358208958       0.23903500922187848     
  -7.8407960199004973        1.3930348258706466       0.23900278157900723     
  -7.8407960199004973        1.4726368159203975       0.23852560128920652     
  -7.8407960199004973        1.5522388059701484       0.23776313887586653     
  -7.8407960199004973        1.6318407960199011       0.23681696469581048     
  -7.8407960199004973        1.7114427860696519       0.23574948984604704     
  -7.8407960199004973        1.7910447761194028       0.23459793549536379     
  -7.8407960199004973        1.8706467661691537       0.23338401837109979     
  -7.8407960199004973        1.9502487562189046       0.23212030724394572     
  -7.8407960199004973        2.0298507462686572       0.23081418944336529     
  -7.8407960199004973        2.1094527363184081       0.22947023175523218     
  -7.8407960199004973        2.1890547263681590       0.22809152362341711     
  -7.8407960199004973        2.2686567164179099       0.22668040842359560     
  -7.8407960199004973        2.3482587064676608       0.22523886470905929     
  -7.8407960199004973        2.4278606965174134       0.22376869608756000     
  -7.8407960199004973        2.5074626865671643       0.22227162117729748     
  -7.8407960199004973        2.5870646766169152       0.22074931365089911     
  -7.8407960199004973        2.6666666666666661       0.21920341833131096     
  -7.8407960199004973        2.7462686567164170       0.21763555630870091     
  -7.8407960199004973        2.8258706467661696       0.21604732539244997     
  -7.8407960199004973        2.9054726368159205       0.21444029865363667     
  -7.8407960199004973        2.9850746268656714       0.21281602226534746     
  -7.8407960199004973        3.0646766169154223       0.21117601328806401     
  -7.8407960199004973        3.1442786069651731       0.20952175751058988     
  -7.8407960199004973        3.2238805970149258       0.20785470746556967     
  -7.8407960199004973        3.3034825870646767       0.20617628064259108     
  -7.8407960199004973        3.3830845771144276       0.20448785790696089     
  -7.8407960199004973        3.4626865671641784       0.20279078212320045     
  -7.8407960199004973        3.5422885572139293       0.20108635697787625     
  -7.8407960199004973        3.6218905472636820       0.19937584599432978     
  -7.8407960199004973        3.7014925373134329       0.19766047173112300     
  -7.8407960199004973        3.7810945273631837       0.19594141515586561     
  -7.8407960199004973        3.8606965174129346       0.19421981518596132     
  -7.8407960199004973        3.9402985074626855       0.19249676838754937     
  -7.8407960199004973        4.0199004975124382       0.19077332882357600     
  -7.8407960199004973        4.0995024875621890       0.18905050804162893     
  -7.8407960199004973        4.1791044776119399       0.18732927519192821     
  -7.8407960199004973        4.2587064676616908       0.18561055726567410     
  -7.8407960199004973        4.3383084577114417       0.18389523944394282     
  -7.8407960199004973        4.4179104477611943       0.18218416554763328     
  -7.8407960199004973        4.4975124378109452       0.18047813857966877     
  -7.8407960199004973        4.5771144278606961       0.17877792135140136     
  -7.8407960199004973        4.6567164179104470       0.17708423718089805     
  -7.8407960199004973        4.7363184079601979       0.17539777068654705     
  -7.8407960199004973        4.8159203980099505       0.17371916857177450     
  -7.8407960199004973        4.8955223880597014       0.17204904055022996     
  -7.8407960199004973        4.9751243781094523       0.17038796025180192     
  -7.8407960199004973        5.0547263681592032       0.16873646615229188     
  -7.8407960199004973        5.1343283582089558       0.16709506262073681     
  -7.8407960199004973        5.2139303482587067       0.16546422091530033     
  -7.8407960199004973        5.2935323383084576       0.16384438017123681     
  -7.8407960199004973        5.3731343283582085       0.16223594856399748     
  -7.8407960199004973        5.4527363184079594       0.16063930425737771     
  -7.8407960199004973        5.5323383084577120       0.15905479652461718     
  -7.8407960199004973        5.6119402985074629       0.15748274679822738     
  -7.8407960199004973        5.6915422885572138       0.15592344975606198     
  -7.8407960199004973        5.7711442786069647       0.15437717433061326     
  -7.8407960199004973        5.8507462686567155       0.15284416480240703     
  -7.8407960199004973        5.9303482587064682       0.15132464181072658     
  -7.8407960199004973        6.0099502487562191       0.14981880336630593     
  -7.8407960199004973        6.0895522388059700       0.14832682590992774     
  -7.8407960199004973        6.1691542288557208       0.14684886518330087     
  -7.8407960199004973        6.2487562189054717       0.14538505730507301     
  -7.8407960199004973        6.3283582089552244       0.14393551966757800     
  -7.8407960199004973        6.4079601990049753       0.14250035181226428     
  -7.8407960199004973        6.4875621890547261       0.14107963643542076     
  -7.8407960199004973        6.5671641791044770       0.13967344017477190     
  -7.8407960199004973        6.6467661691542279       0.13828181436317544     
  -7.8407960199004973        6.7263681592039806       0.13690479604964811     
  -7.8407960199004973        6.8059701492537314       0.13554240867422607     
  -7.8407960199004973        6.8855721393034823       0.13419466312789541     
  -7.8407960199004973        6.9651741293532332       0.13286155697400637     
  -7.8407960199004973        7.0447761194029841       0.13154307825812639     
  -7.8407960199004973        7.1243781094527368       0.13023920308400805     
  -7.8407960199004973        7.2039800995024876       0.12894989782244681     
  -7.8407960199004973        7.2835820895522385       0.12767511943102527     
  -7.8407960199004973        7.3631840796019894       0.12641481606019322     
  -7.8407960199004973        7.4427860696517403       0.12516892347247421     
  -7.8407960199004973        7.5223880597014929       0.12393738641123608     
  -7.8407960199004973        7.6019900497512438       0.12272011750833967     
  -7.8407960199004973        7.6815920398009947       0.12151703941573455     
  -7.8407960199004973        7.7611940298507456       0.12032806447750310     
  -7.8407960199004973        7.8407960199004965       0.11915309935400797     
  -7.8407960199004973        7.9203980099502491       0.11799204546208442     
  -7.8407960199004973        8.0000000000000000       0.11684479939438086     
 
  -7.7611940298507465       -7.9203980099502491       0.11887820540441418     
  -7.7611940298507465       -7.8407960199004973       0.12005855921412789     
  -7.7611940298507465       -7.7611940298507465       0.12125329932477569     
  -7.7611940298507465       -7.6815920398009947       0.12246253558277553     
  -7.7611940298507465       -7.6019900497512438       0.12368637273797600     
  -7.7611940298507465       -7.5223880597014929       0.12492490999364736     
  -7.7611940298507465       -7.4427860696517412       0.12617823636958003     
  -7.7611940298507465       -7.3631840796019903       0.12744645102619101     
  -7.7611940298507465       -7.2835820895522385       0.12872962110215203     
  -7.7611940298507465       -7.2039800995024876       0.13002782280851100     
  -7.7611940298507465       -7.1243781094527368       0.13134112003457088     
  -7.7611940298507465       -7.0447761194029850       0.13266956791185591     
  -7.7611940298507465       -6.9651741293532341       0.13401321218770379     
  -7.7611940298507465       -6.8855721393034823       0.13537208888529362     
  -7.7611940298507465       -6.8059701492537314       0.13674622206077691     
  -7.7611940298507465       -6.7263681592039806       0.13813562622077025     
  -7.7611940298507465       -6.6467661691542288       0.13954030246441573     
  -7.7611940298507465       -6.5671641791044779       0.14096023924102852     
  -7.7611940298507465       -6.4875621890547261       0.14239541125475319     
  -7.7611940298507465       -6.4079601990049753       0.14384577875469984     
  -7.7611940298507465       -6.3283582089552244       0.14531128647508429     
  -7.7611940298507465       -6.2487562189054726       0.14679186284025136     
  -7.7611940298507465       -6.1691542288557217       0.14828741913526833     
  -7.7611940298507465       -6.0895522388059700       0.14979784845257393     
  -7.7611940298507465       -6.0099502487562191       0.15132302476713200     
  -7.7611940298507465       -5.9303482587064682       0.15286280198764812     
  -7.7611940298507465       -5.8507462686567164       0.15441701282298537     
  -7.7611940298507465       -5.7711442786069647       0.15598546785383860     
  -7.7611940298507465       -5.6915422885572138       0.15756795441096427     
  -7.7611940298507465       -5.6119402985074629       0.15916423549718517     
  -7.7611940298507465       -5.5323383084577120       0.16077404870695089     
  -7.7611940298507465       -5.4527363184079602       0.16239710506232896     
  -7.7611940298507465       -5.3731343283582085       0.16403308792662585     
  -7.7611940298507465       -5.2935323383084576       0.16568165184040229     
  -7.7611940298507465       -5.2139303482587067       0.16734242138967148     
  -7.7611940298507465       -5.1343283582089558       0.16901498999959541     
  -7.7611940298507465       -5.0547263681592041       0.17069891889902000     
  -7.7611940298507465       -4.9751243781094523       0.17239373586619267     
  -7.7611940298507465       -4.8955223880597014       0.17409893414778677     
  -7.7611940298507465       -4.8159203980099505       0.17581397136765675     
  -7.7611940298507465       -4.7363184079601997       0.17753826838164088     
  -7.7611940298507465       -4.6567164179104479       0.17927120824852660     
  -7.7611940298507465       -4.5771144278606961       0.18101213522340909     
  -7.7611940298507465       -4.4975124378109452       0.18276035373073540     
  -7.7611940298507465       -4.4179104477611943       0.18451512747747500     
  -7.7611940298507465       -4.3383084577114435       0.18627567855724791     
  -7.7611940298507465       -4.2587064676616917       0.18804118665039993     
  -7.7611940298507465       -4.1791044776119399       0.18981078829716491     
  -7.7611940298507465       -4.0995024875621890       0.19158357625692291     
  -7.7611940298507465       -4.0199004975124382       0.19335859896233165     
  -7.7611940298507465       -3.9402985074626864       0.19513486007789638     
  -7.7611940298507465       -3.8606965174129355       0.19691131817331442     
  -7.7611940298507465       -3.7810945273631837       0.19868688652228705     
  -7.7611940298507465       -3.7014925373134329       0.20046043303753880     
  -7.7611940298507465       -3.6218905472636820       0.20223078035262843     
